trade_id,entry_time,entry_price,exit_time,exit_price,exit_reason,size,pnl,pnl_pct,is_partial,entry_pos,exit_pos,bars_held,capital_before,capital_after,stop_price,tp_price
13,2023-06-20 14:15:00,26659.0,2023-06-20 15:45:00,27012.25,take_profit,25.477707006369556,9000.000000000045,1.3250684571814397,False,0.5,0.5,6,154889.04266837,163889.04266837006,26517.7,27012.25
14,2023-06-22 14:30:00,29723.0,2023-06-22 16:30:00,30118.542857142857,tp1_partial,7.851714758419551,3105.6896890160024,1.330763574144119,True,0.5,0.5,8,163889.04266837006,166994.73235738606,29417.334285714285,30487.164285714287
14,2023-06-22 14:30:00,29723.0,2023-06-23 15:15:00,30487.164285714287,take_profit,11.777572137629324,9000.0,2.5709527494340643,False,0.5,0.25,99,166994.73235738606,175994.73235738606,29417.334285714285,30487.164285714287
15,2023-06-24 15:45:00,30390.9,2023-06-24 17:00:00,30622.442857142858,tp1_partial,13.358141310051966,3092.9822050474527,0.761882198759683,True,0.5,0.5,5,175994.73235738606,179087.7145624335,30211.234285714287,30840.06428571429
15,2023-06-24 15:45:00,30390.9,2023-06-25 04:00:00,30840.06428571429,take_profit,20.037211965077947,9000.0,1.4779565123582616,False,0.5,0.5,49,179087.7145624335,188087.7145624335,30211.234285714287,30840.06428571429
16,2023-07-04 15:15:00,30920.5,2023-07-04 16:15:00,31069.185714285715,tp1_partial,22.16154181012277,3295.1046737108463,0.4808645212260967,True,0.5,0.5,4,188087.7145624335,191382.81923614437,30812.204285714284,31191.239285714284
16,2023-07-04 15:15:00,30920.5,2023-07-04 16:45:00,30812.204285714284,stop_loss,33.24231271518415,-3600.0,-0.35023920792262675,False,0.5,0.5,6,191382.81923614437,187782.81923614437,30812.204285714284,31191.239285714284
17,2023-07-04 16:45:00,30946.8,2023-07-04 19:00:00,30789.03,stop_loss,38.03004373455019,-6000.0,-0.5098103842723656,False,0.5,0.5,9,187782.81923614437,181782.81923614437,30789.03,31341.225
18,2023-07-11 09:45:00,30435.5,2023-07-11 13:30:00,30317.6,stop_loss,50.89058524172965,-6000.0,-0.3873765832662564,False,0.5,0.5,15,181782.81923614437,175782.81923614437,30317.6,30730.25
19,2023-08-09 18:30:00,29524.0,2023-08-10 00:30:00,29615.814285714285,tp1_partial,14.51980916822235,1333.1259074880586,0.3109818646331282,True,0.75,0.75,24,175782.81923614437,177115.94514363242,29358.70857142857,29937.22857142857
19,2023-08-09 18:30:00,29524.0,2023-08-10 14:45:00,29532.85714285714,stop_loss,21.779713752333524,192.90603609206298,0.029999806452856315,False,0.75,0.25,81,177115.94514363242,177308.85117972447,29532.85714285714,29937.22857142857
20,2023-08-30 09:15:00,27327.5,2023-08-30 10:30:00,27423.685714285715,tp1_partial,29.31783676247323,2819.9570703104882,0.35197407112145357,True,0.75,0.75,5,177308.85117972447,180128.80825003496,27245.63857142857,27532.153571428567
20,2023-08-30 09:15:00,27327.5,2023-08-30 13:30:00,27245.63857142857,stop_loss,43.976755143709845,-3600.0,-0.2995569611981645,False,0.75,0.75,17,180128.80825003496,176528.80825003496,27245.63857142857,27532.153571428567
21,2023-08-30 13:30:00,27284.9,2023-08-30 14:45:00,27140.025714285715,stop_loss,41.415217134066864,-6000.0,-0.5309687252446814,False,0.75,0.75,5,176528.80825003496,170528.80825003496,27140.025714285715,27647.085714285717
22,2023-08-30 14:45:00,27096.1,2023-08-30 18:45:00,27254.6,tp1_partial,10.673375645643866,1691.7300398345526,0.5849550304287333,True,0.75,0.75,16,170528.80825003496,172220.5382898695,26871.241428571426,27658.246428571427
22,2023-08-30 14:45:00,27096.1,2023-08-31 02:15:00,27189.1,pos_exit,16.0100634684658,1488.9359025673193,0.34322282542506116,False,0.75,-0.25,46,172220.5382898695,173709.4741924368,27102.507857142857,27658.246428571427
23,2023-10-24 18:15:00,33551.0,2023-10-24 20:15:00,33933.65714285714,tp1_partial,4.240934657936967,1622.8239392499847,1.1405238081044993,True,1.0,1.0,8,173709.4741924368,175332.2981316868,32928.49571428572,35340.69982142857
23,2023-10-24 18:15:00,33551.0,2023-10-27 17:00:00,33568.30357142857,stop_loss,6.36140198690545,110.07497366628127,0.05157393648049974,False,1.0,1.0,283,175332.2981316868,175442.3731053531,33568.30357142857,35340.69982142857
24,2023-10-30 05:15:00,34253.2,2023-10-30 07:30:00,34122.44285714285,stop_loss,45.88659455915969,-6000.0,-0.3817370139348919,False,0.5,0.5,9,175442.3731053531,169442.3731053531,34122.44285714285,34580.09285714285
25,2023-10-31 02:15:00,34405.8,2023-10-31 02:45:00,34287.887142857144,stop_loss,50.88503616472127,-6000.0,-0.34271215069220634,False,0.5,0.5,2,169442.3731053531,163442.3731053531,34287.887142857144,34700.58214285715
26,2023-11-02 13:30:00,34911.5,2023-11-02 15:15:00,34647.94142857143,stop_loss,22.765338146576394,-6000.0,-0.7549333928034311,False,0.5,0.5,7,163442.3731053531,157442.3731053531,34647.94142857143,35570.39642857143
27,2024-01-05 12:00:00,43759.9,2024-01-05 13:15:00,43907.0,pos_exit,15.757248334233735,2317.8912299657595,0.3361525049188836,False,0.75,-0.25,5,157442.3731053531,159760.26433531885,43379.12285714286,44711.84285714286
28,2024-01-05 14:45:00,43489.6,2024-01-05 20:30:00,43788.57142857143,tp1_partial,5.051188382266703,1510.1610066296817,0.6874549974509514,True,0.75,0.75,23,159760.26433531885,161270.42534194852,43014.46428571428,44677.43928571429
28,2024-01-05 14:45:00,43489.6,2024-01-08 11:45:00,44677.43928571429,take_profit,7.576782573400054,9000.0,2.731318029400799,False,0.75,0.5,276,161270.42534194852,170270.42534194852,43014.46428571428,44677.43928571429
29,2024-01-09 12:45:00,46175.5,2024-01-09 13:00:00,46781.3,tp1_partial,5.128909648761307,3107.0934652196147,1.3119511429221187,True,0.5,0.5,1,170270.42534194852,173377.51880716812,45707.56428571429,47345.33928571428
29,2024-01-09 12:45:00,46175.5,2024-01-09 21:00:00,47345.33928571428,take_profit,7.693364473141959,9000.000000000027,2.533463169244042,False,0.5,0.5,33,173377.51880716812,182377.51880716815,45707.56428571429,47345.33928571428
30,2024-01-27 08:45:00,41455.4,2024-01-27 09:00:00,41466.12714285714,stop_loss,34.13052487871516,366.1230161631579,0.025876346283331672,False,0.75,0.25,1,182377.51880716815,182743.6418233313,41466.12714285714,41894.889285714286
31,2024-01-28 18:30:00,42057.6,2024-01-28 19:30:00,41831.34,stop_loss,29.169981437284278,-6600.0,-0.5379764893859897,False,1.25,1.25,4,182743.6418233313,176143.6418233313,41831.34,42708.097499999996
32,2024-01-30 16:30:00,43356.1,2024-01-30 20:15:00,43606.77142857143,tp1_partial,9.114583333333218,2284.765625000015,0.5781687664975248,True,1.25,1.25,15,176143.6418233313,178428.40744833133,43066.45428571428,44188.83142857143
32,2024-01-30 16:30:00,43356.1,2024-01-30 23:15:00,43066.45428571428,stop_loss,13.671874999999826,-3960.0,-0.6680621972126598,False,1.25,1.25,27,178428.40744833133,174468.40744833133,43066.45428571428,44188.83142857143
33,2024-01-31 00:45:00,42913.0,2024-01-31 07:45:00,43058.94285714286,tp1_partial,8.664584915745264,1264.5342785607731,0.34009008259235657,True,1.25,1.25,28,174468.40744833133,175732.9417268921,42608.311428571425,43788.97964285714
33,2024-01-31 00:45:00,42913.0,2024-01-31 09:45:00,42608.311428571425,stop_loss,12.996877373617897,-3960.0000000000005,-0.7100146142860544,False,1.25,1.25,36,175732.9417268921,171772.9417268921,42608.311428571425,43788.97964285714
34,2024-02-02 14:30:00,42759.3,2024-02-02 15:00:00,43068.0,tp1_partial,11.10630318765346,3428.515794028591,0.7219482077583054,True,1.25,1.25,2,171772.9417268921,175201.4575209207,42521.59714285715,43442.69571428571
34,2024-02-02 14:30:00,42759.3,2024-02-02 16:00:00,43442.69571428571,take_profit,16.65945478148019,11385.000000000153,1.5982387791327515,False,1.25,1.25,6,175201.4575209207,186586.45752092084,42521.59714285715,43442.69571428571
35,2024-02-10 10:45:00,46872.6,2024-02-10 11:15:00,47109.7,tp1_partial,13.878562577447306,3290.607187112736,0.5058392323020241,True,1.0,1.0,2,186586.45752092084,189877.06470803358,46682.37857142857,47419.486607142855
35,2024-02-10 10:45:00,46872.6,2024-02-10 19:15:00,47419.486607142855,take_profit,20.817843866170957,11384.999999999962,1.1667511662311383,False,1.0,1.0,34,189877.06470803358,201262.06470803355,46682.37857142857,47419.486607142855
36,2024-02-13 11:00:00,49730.4,2024-02-13 13:30:00,49475.49428571429,stop_loss,25.891926426578053,-6600.000000000001,-0.5125752342344174,False,1.25,1.25,10,201262.06470803355,194662.06470803355,49475.49428571429,50463.25392857143
37,2024-02-13 13:30:00,49565.7,2024-02-13 14:00:00,49229.99999999999,stop_loss,19.660411081322355,-6600.0,-0.6772828790877652,False,1.25,1.25,2,194662.06470803355,188062.06470803355,49229.99999999999,50530.8375
38,2024-02-13 14:00:00,49159.9,2024-02-13 14:15:00,48729.55857142857,stop_loss,15.336659595868953,-6600.0,-0.8753911797449377,False,1.25,1.5,1,188062.06470803355,181462.06470803355,48729.55857142857,50397.13160714287
39,2024-02-25 16:15:00,51498.9,2024-02-25 19:15:00,51711.65714285714,tp1_partial,13.008954215238816,2767.747930393547,0.413129489867044,True,1.0,1.0,12,181462.06470803355,184229.8126384271,51295.962857142855,52082.34428571429
39,2024-02-25 16:15:00,51498.9,2024-02-26 08:15:00,51295.962857142855,stop_loss,19.513431322858224,-3960.0000000000005,-0.39406112141647043,False,1.0,1.0,64,184229.8126384271,180269.8126384271,51295.962857142855,52082.34428571429
40,2024-02-29 20:30:00,62059.5,2024-02-29 21:00:00,61145.56285714285,stop_loss,6.565002907358403,-6000.0,-1.4726788692418513,False,0.75,0.75,2,180269.8126384271,174269.8126384271,61145.56285714285,64344.34285714286
41,2024-02-29 21:00:00,61141.0,2024-03-01 04:45:00,61621.41428571429,tp1_partial,2.6512138772109166,1273.6810210960878,0.7857481652480119,True,0.75,1.25,31,174269.8126384271,175543.4936595232,60235.75428571428,63404.114285714284
41,2024-02-29 21:00:00,61141.0,2024-03-04 00:15:00,63404.114285714284,take_profit,3.9768208158163745,8999.99999999997,3.7014675679401448,False,0.75,1.0,301,175543.4936595232,184543.49365952317,60235.75428571428,63404.114285714284
42,2024-03-08 08:15:00,67093.1,2024-03-08 11:00:00,67501.07142857143,tp1_partial,7.7465762899432775,3160.3817955457193,0.6080676382093374,True,1.75,1.75,11,184543.49365952317,187703.8754550689,66721.32285714286,68301.37571428572
42,2024-03-08 08:15:00,67093.1,2024-03-08 14:30:00,68301.37571428572,take_profit,11.619864434914916,14040.0,1.8008941519853983,False,1.75,1.75,25,187703.8754550689,201743.8754550689,66721.32285714286,68301.37571428572
43,2024-03-09 10:15:00,68113.8,2024-03-09 12:45:00,68437.5,tp1_partial,10.5154445591962,3403.849403811779,0.47523409353170293,True,1.75,1.75,10,201743.8754550689,205147.72485888068,67839.91714285714,69003.91928571428
43,2024-03-09 10:15:00,68113.8,2024-03-10 01:00:00,69003.91928571428,take_profit,15.773166838794298,14039.999999999656,1.3068119613268885,False,1.75,1.75,59,205147.72485888068,219187.72485888033,67839.91714285714,69003.91928571428
44,2024-03-10 22:15:00,68810.9,2024-03-10 22:45:00,68512.20285714285,stop_loss,22.0959595959597,-6600.0,-0.43408405188297416,False,1.25,1.25,2,219187.72485888033,212587.72485888033,68512.20285714285,69669.65428571428
45,2024-03-10 23:15:00,68820.6,2024-03-11 00:30:00,68377.35,stop_loss,14.890016920473775,-6600.000000000001,-0.6440658756244496,False,1.25,1.75,5,212587.72485888033,205987.72485888033,68377.35,70094.94375
46,2024-03-12 08:15:00,71666.6,2024-03-12 11:00:00,72230.25714285714,tp1_partial,5.127500801172051,2890.1524515863002,0.7864990704974608,True,1.75,1.75,11,205987.72485888033,208877.87731046663,71104.92285714287,73492.05071428571
46,2024-03-12 08:15:00,71666.6,2024-03-12 15:00:00,71726.22857142858,stop_loss,7.6912512017580745,458.61832165915877,0.08320273520520971,False,1.75,1.25,27,208877.87731046663,209336.4956321258,71726.22857142858,73492.05071428571
47,2024-03-18 19:15:00,67386.7,2024-03-18 23:00:00,67922.62857142856,tp1_partial,3.6559599268807954,1959.3333808133063,0.7953031850922588,True,1.25,1.25,15,209336.4956321258,211295.8290129391,66664.59142857142,69462.76214285714
47,2024-03-18 19:15:00,67386.7,2024-03-19 01:15:00,66664.59142857142,stop_loss,5.483939890321192,-3960.0,-1.0715891584371586,False,1.25,1.25,24,211295.8290129391,207335.8290129391,66664.59142857142,69462.76214285714
48,2024-03-21 13:45:00,66782.1,2024-03-21 15:30:00,66145.54285714286,stop_loss,11.31084629367806,-7200.0,-0.9531852739838099,False,1.75,1.75,7,207335.8290129391,200135.8290129391,66145.54285714286,68850.91071428571
49,2024-03-21 15:30:00,66483.2,2024-03-21 17:15:00,66526.82214285714,stop_loss,9.061488673139253,395.28155339807597,0.065613783417682,False,1.75,1.25,7,200135.8290129391,200531.11056633719,66526.82214285714,69065.55714285713
50,2024-03-21 18:15:00,65602.1,2024-03-21 20:00:00,64782.63714285715,stop_loss,8.054056315635354,-6600.000000000001,-1.2491411969172552,False,1.25,1.25,7,200531.11056633719,193931.11056633719,64782.63714285715,67958.05571428571
51,2024-03-21 20:00:00,65525.9,2024-03-22 03:30:00,66177.91428571429,tp1_partial,3.118103221365086,2033.0478446617692,0.9950481957734049,True,1.25,1.25,30,193931.11056633719,195964.15841099896,64679.23142857143,67960.07214285714
51,2024-03-21 20:00:00,65525.9,2024-03-22 09:30:00,65548.54785714285,stop_loss,4.677154832047628,105.9275344712167,0.03456321415326221,False,1.25,1.25,54,195964.15841099896,196070.08594547017,65548.54785714285,67960.07214285714
52,2024-03-29 03:15:00,70349.3,2024-03-29 06:00:00,70081.55,stop_loss,24.649859943977592,-6600.0,-0.3806008019980298,False,1.25,1.25,11,196070.08594547017,189470.08594547017,70081.55,71119.08125
53,2024-04-05 08:00:00,67319.4,2024-04-05 09:00:00,66787.4357142857,stop_loss,11.278952668680677,-6000.0,-0.7902094874795229,False,0.75,0.75,4,189470.08594547017,183470.08594547017,66787.4357142857,68649.31071428572
54,2024-04-05 09:00:00,67008.0,2024-04-05 09:15:00,66533.63571428572,stop_loss,12.648507024438766,-6000.0,-0.7079218686041727,False,0.75,0.75,1,183470.08594547017,177470.08594547017,66533.63571428572,68193.91071428572
55,2024-04-05 11:30:00,66802.1,2024-04-05 12:00:00,66212.83142857143,stop_loss,10.182114388782136,-6000.0,-0.8821108489532159,False,0.75,0.75,2,177470.08594547017,171470.08594547017,66212.83142857143,68275.27142857143
56,2024-04-09 01:00:00,71122.6,2024-04-09 02:15:00,71647.47142857144,tp1_partial,6.112384524553679,3208.215997380438,0.7379812163383195,True,1.25,1.25,5,171470.08594547017,174678.3019428506,70690.69,72364.34125000001
56,2024-04-09 01:00:00,71122.6,2024-04-09 06:30:00,70690.69,stop_loss,9.168576786830517,-3960.0000000000005,-0.6072753245803774,False,1.25,1.25,22,174678.3019428506,170718.3019428506,70690.69,72364.34125000001
57,2024-04-09 06:30:00,70826.1,2024-04-09 07:45:00,70375.66285714287,stop_loss,14.652432874731563,-6600.0,-0.635976204897816,False,1.25,1.25,5,170718.3019428506,164118.3019428506,70375.66285714287,72121.10678571428
58,2024-04-09 09:00:00,70809.2,2024-04-09 13:45:00,70122.43571428572,stop_loss,9.610284252238865,-6600.0,-0.9698800236611602,False,1.25,1.25,19,164118.3019428506,157518.3019428506,70122.43571428572,72783.64732142855
59,2024-04-11 12:15:00,70045.4,2024-04-11 12:30:00,70725.35714285714,tp1_partial,5.394848620197372,3668.2658539362474,0.9707377541667986,True,1.25,1.25,1,157518.3019428506,161186.56779678687,69556.04428571428,71452.29767857143
59,2024-04-11 12:15:00,70045.4,2024-04-12 14:30:00,69556.04428571428,stop_loss,8.092272930296058,-3960.000000000001,-0.6986264826608416,False,1.25,1.25,105,161186.56779678687,157226.56779678687,69556.04428571428,71452.29767857143
60,2024-04-19 23:00:00,63474.0,2024-04-20 00:15:00,64227.014285714286,tp1_partial,4.61288462546524,3473.568021327117,1.1863350123110021,True,1.25,1.25,5,157226.56779678687,160700.13581811398,62901.69,65119.39125
60,2024-04-19 23:00:00,63474.0,2024-04-20 01:30:00,63516.45071428571,stop_loss,6.919326938197859,293.7303709028608,0.06687890204762738,False,1.25,0.75,10,160700.13581811398,160993.86618901684,63516.45071428571,65119.39125
61,2024-04-20 09:00:00,63521.7,2024-04-20 13:00:00,63977.81428571428,tp1_partial,8.201883503961666,3740.9962359212445,0.7180448346223165,True,0.75,0.75,16,160993.86618901684,164734.8624249381,63229.08428571428,64253.23928571429
61,2024-04-20 09:00:00,63521.7,2024-04-20 15:30:00,64253.23928571429,take_profit,12.3028252559425,8999.999999999955,1.151636819723487,False,0.75,0.75,26,164734.8624249381,173734.86242493804,63229.08428571428,64253.23928571429
62,2024-04-21 16:15:00,64613.0,2024-04-21 21:00:00,65015.91428571429,tp1_partial,6.3476361238201235,2557.55327480319,0.6235808362315431,True,1.25,1.25,19,173734.86242493804,176292.41569974122,64197.09714285714,65808.72071428572
62,2024-04-21 16:15:00,64613.0,2024-04-22 01:30:00,64638.11571428571,stop_loss,9.521454185730185,239.13812291329472,0.03887099234784312,False,1.25,1.25,37,176292.41569974122,176531.5538226545,64638.11571428571,65808.72071428572
63,2024-04-22 01:45:00,64634.3,2024-04-22 03:15:00,65221.28571428572,tp1_partial,5.916705086829568,3473.0213616105743,0.9081644177870178,True,1.25,1.25,6,176531.5538226545,180004.57518426506,64188.10571428572,65917.10857142857
63,2024-04-22 01:45:00,64634.3,2024-04-22 03:45:00,65917.10857142857,take_profit,8.875057630244351,11384.999999999984,1.9847179770316532,False,1.25,1.25,8,180004.57518426506,191389.57518426504,64188.10571428572,65917.10857142857
64,2024-05-14 06:30:00,61973.4,2024-05-14 10:15:00,61507.67571428571,stop_loss,12.88315895057451,-6000.0,-0.7514906164810901,False,0.75,0.75,15,191389.57518426504,185389.57518426504,61507.67571428571,63137.71071428572
65,2024-05-21 13:45:00,70622.9,2024-05-21 15:30:00,70116.1357142857,stop_loss,13.023806503446053,-6600.0,-0.7175636878608678,False,1.0,1.5,7,185389.57518426504,178789.57518426504,70116.1357142857,72079.84732142858
66,2024-05-21 15:30:00,70207.3,2024-05-21 18:15:00,69571.61714285714,stop_loss,11.326402653614227,-7200.0,-0.9054369804035524,False,1.5,1.5,11,178789.57518426504,171589.57518426504,69571.61714285714,72273.2692857143
67,2024-05-21 19:15:00,69416.2,2024-05-21 22:15:00,69909.31428571428,tp1_partial,5.0324638853317465,2481.579834198295,0.7103734945362669,True,1.5,1.75,12,171589.57518426504,174071.15501846332,68843.91571428571,71276.12392857143
67,2024-05-21 19:15:00,69416.2,2024-05-22 21:00:00,68843.91571428571,stop_loss,7.548695827997618,-4320.0,-0.8244246814349997,False,1.5,1.75,103,174071.15501846332,169751.15501846332,68843.91571428571,71276.12392857143
68,2024-05-26 02:30:00,68905.2,2024-05-26 03:45:00,69114.2,tp1_partial,16.606123508042867,3470.679813180959,0.30331527954348875,True,1.75,1.75,5,169751.15501846332,173221.8348316443,68731.76999999999,69468.8475
68,2024-05-26 02:30:00,68905.2,2024-05-26 07:30:00,69468.8475,take_profit,24.909185262064295,14039.999999999543,0.8180043015621555,False,1.75,1.75,20,173221.8348316443,187261.83483164382,68731.76999999999,69468.8475
69,2024-05-31 07:30:00,68212.6,2024-05-31 09:15:00,67963.60857142859,stop_loss,26.506936555476308,-6600.000000000001,-0.36502263302002635,False,1.25,1.25,7,187261.83483164382,180661.83483164382,67963.60857142859,68928.45035714285
70,2024-06-04 08:45:00,68873.7,2024-06-04 09:00:00,68889.13285714286,stop_loss,24.835905623558354,383.28898350200916,0.022407475049058226,False,1.25,0.75,1,180661.83483164382,181045.12381514584,68889.13285714286,69637.71482142856
71,2024-06-04 09:45:00,68752.5,2024-06-04 11:30:00,69042.14285714286,tp1_partial,8.5831647354547,2486.052357304897,0.42128338190299275,True,0.75,0.75,7,181045.12381514584,183531.17617245074,68472.88285714286,69451.54285714286
71,2024-06-04 09:45:00,68752.5,2024-06-04 13:15:00,69451.54285714286,take_profit,12.874747103182047,9000.000000000187,1.016752637566436,False,0.75,1.25,14,183531.17617245074,192531.1761724509,68472.88285714286,69451.54285714286
72,2024-06-26 10:00:00,61320.0,2024-06-26 13:30:00,61686.02857142857,tp1_partial,9.624248105616779,3522.7497851730404,0.5969154785201745,True,1.25,1.25,14,192531.1761724509,196053.92595762396,61045.69285714286,62108.63303571429
72,2024-06-26 10:00:00,61320.0,2024-06-26 17:00:00,61045.69285714286,stop_loss,14.436372158425169,-3960.0000000000005,-0.4473371540396967,False,1.25,1.25,28,196053.92595762396,192093.92595762396,61045.69285714286,62108.63303571429
73,2024-06-26 17:45:00,61227.7,2024-06-26 19:00:00,60726.41285714285,stop_loss,13.166106679661723,-6600.0,-0.8187260714629903,False,1.25,1.25,5,192093.92595762396,185493.92595762396,60726.41285714285,62668.90053571429
74,2024-06-28 04:15:00,61517.0,2024-06-28 11:30:00,61743.142857142855,tp1_partial,6.9703759024146965,1576.3007219317662,0.36761034696564376,True,1.25,1.25,29,185493.92595762396,187070.22667955572,61138.25428571428,62605.89392857143
74,2024-06-28 04:15:00,61517.0,2024-06-28 14:15:00,61138.25428571428,stop_loss,10.455563853622044,-3960.0,-0.6156765028946739,False,1.25,1.25,40,187070.22667955572,183110.22667955572,61138.25428571428,62605.89392857143
75,2024-07-02 07:15:00,62678.9,2024-07-02 08:00:00,62493.48714285715,stop_loss,35.5962369692357,-6600.000000000001,-0.2958138339103779,False,1.25,1.25,3,183110.22667955572,176510.22667955572,62493.48714285715,63211.96196428571
76,2024-07-02 08:15:00,62681.1,2024-07-02 12:30:00,62908.05714285714,tp1_partial,10.836103928087795,2459.331187221875,0.3620822590176999,True,1.25,1.25,17,176510.22667955572,178969.55786677758,62437.47,63381.53624999999
76,2024-07-02 08:15:00,62681.1,2024-07-02 14:00:00,62437.47,stop_loss,16.25415589213169,-3960.0000000000005,-0.38868175574455044,False,1.25,1.25,23,178969.55786677758,175009.55786677758,62437.47,63381.53624999999
77,2024-07-07 07:15:00,57249.3,2024-07-07 08:45:00,57585.28571428572,tp1_partial,8.44610807179173,2837.7716534352835,0.586881785953216,True,1.25,1.25,6,175009.55786677758,177847.32952021286,56936.729999999996,58147.938750000016
77,2024-07-07 07:15:00,57249.3,2024-07-07 13:15:00,56936.729999999996,stop_loss,12.669162107687594,-3959.9999999999995,-0.5459804748704473,False,1.25,1.25,24,177847.32952021286,173887.32952021286,56936.729999999996,58147.938750000016
78,2024-07-16 08:30:00,62706.5,2024-07-16 10:15:00,63319.72857142857,tp1_partial,3.6400165455297726,2232.162146191574,0.9779346183068232,True,1.25,1.25,7,173887.32952021286,176119.49166640444,61981.228571428575,64791.65535714285
