trade_id,entry_time,entry_price,exit_time,exit_price,exit_reason,size,pnl,pnl_pct,is_partial,entry_pos,exit_pos,bars_held,capital_before,capital_after,stop_price,tp_price
24,2024-01-10 05:30:00,45965.2,2024-01-10 08:15:00,45728.474285714285,stop_loss,25.34578897820282,-6000.0,-0.5150107348292022,False,0.75,0.75,11,215860.00884775128,209860.00884775128,45728.474285714285,46557.01428571428
25,2024-01-27 07:30:00,41664.1,2024-01-27 08:15:00,41543.17857142857,stop_loss,49.61899698741907,-6000.0,-0.29022930669671515,False,0.75,0.75,3,209860.00884775128,203860.00884775128,41543.17857142857,41966.40357142857
26,2024-01-27 08:15:00,41619.6,2024-01-27 08:45:00,41481.34714285714,stop_loss,43.39874143649881,-6000.0,-0.3321820900317534,False,0.75,0.75,2,203860.00884775128,197860.00884775128,41481.34714285714,41965.232142857145
27,2024-01-27 08:45:00,41455.4,2024-01-27 09:30:00,41684.87142857143,tp1_partial,10.239157463614546,2349.5940905434395,0.5535380880932977,True,0.75,0.25,3,197860.00884775128,200209.6029382947,41279.60428571429,41894.889285714286
27,2024-01-27 08:45:00,41455.4,2024-01-27 19:30:00,41894.889285714286,take_profit,23.891367415100607,10500.000000000087,1.0601496685939202,False,0.75,0.75,43,200209.6029382947,210709.6029382948,41279.60428571429,41894.889285714286
28,2024-01-31 00:45:00,42913.0,2024-01-31 07:45:00,43058.94285714286,tp1_partial,6.4984386868089485,948.40070892058,0.34009008259235657,True,1.25,1.25,28,210709.6029382948,211658.00364721537,42608.311428571425,43788.97964285714
28,2024-01-31 00:45:00,42913.0,2024-01-31 09:45:00,42608.311428571425,stop_loss,15.163023602554212,-4620.0,-0.7100146142860544,False,1.25,1.25,36,211658.00364721537,207038.00364721537,42608.311428571425,43788.97964285714
29,2024-02-10 07:45:00,47130.5,2024-02-10 10:45:00,47003.87,stop_loss,52.120350627814396,-6600.000000000001,-0.26867951750988717,False,1.0,1.0,12,207038.00364721537,200438.00364721537,47003.87,47494.56125
30,2024-02-10 10:45:00,46872.6,2024-02-10 11:15:00,47109.7,tp1_partial,10.408921933085479,2467.955390334552,0.5058392323020241,True,1.0,1.0,2,200438.00364721537,202905.95903754994,46682.37857142857,47419.486607142855
30,2024-02-10 10:45:00,46872.6,2024-02-10 19:15:00,47419.486607142855,take_profit,24.287484510532785,13282.499999999956,1.1667511662311383,False,1.0,1.0,34,202905.95903754994,216188.4590375499,46682.37857142857,47419.486607142855
31,2024-02-13 11:00:00,49730.4,2024-02-13 13:30:00,49475.49428571429,stop_loss,25.891926426578053,-6600.000000000001,-0.5125752342344174,False,1.25,1.25,10,216188.4590375499,209588.4590375499,49475.49428571429,50463.25392857143
32,2024-02-14 01:30:00,49363.4,2024-02-14 03:15:00,49607.100000000006,tp1_partial,7.402422611036251,1803.9703903095667,0.49368560512445325,True,1.0,1.0,7,209588.4590375499,211392.4294278595,49095.92,50132.405000000006
32,2024-02-14 01:30:00,49363.4,2024-02-14 08:45:00,50132.405000000006,take_profit,17.272319425751252,13282.499999999922,1.5578444758667447,False,1.0,1.0,29,211392.4294278595,224674.9294278594,49095.92,50132.405000000006
33,2024-02-21 03:30:00,52062.9,2024-02-21 04:30:00,51874.14428571428,stop_loss,34.96582884907852,-6600.000000000001,-0.3625532083032612,False,1.0,1.0,4,224674.9294278594,218074.9294278594,51874.14428571428,52605.572678571436
34,2024-03-01 01:00:00,61422.0,2024-03-01 06:15:00,61849.81428571429,tp1_partial,2.929594612589648,1253.3224266174677,0.6965163715188181,True,1.25,1.0,21,218074.9294278594,219328.25185447687,60746.13857142857,63365.10160714285
34,2024-03-01 01:00:00,61422.0,2024-03-04 00:00:00,63365.10160714285,take_profit,6.835720762709179,13282.499999999975,3.1635270866185614,False,1.25,1.0,284,219328.25185447687,232610.75185447684,60746.13857142857,63365.10160714285
35,2024-03-07 06:45:00,65931.7,2024-03-07 07:45:00,66453.04285714285,tp1_partial,4.480955937266608,2336.1143710658002,0.7907317074227606,True,1.75,1.75,4,232610.75185447684,234946.86622554265,65449.659999999996,67498.32999999999
35,2024-03-07 06:45:00,65931.7,2024-03-07 14:30:00,67498.32999999999,take_profit,10.455563853622087,16379.999999999865,2.3761407638510614,False,1.75,1.75,31,234946.86622554265,251326.8662255425,65449.659999999996,67498.32999999999
36,2024-03-08 08:15:00,67093.1,2024-03-08 11:00:00,67501.07142857143,tp1_partial,5.809932217457458,2370.2863466592894,0.6080676382093374,True,1.75,1.75,11,251326.8662255425,253697.1525722018,66721.32285714286,68301.37571428572
36,2024-03-08 08:15:00,67093.1,2024-03-08 14:30:00,68301.37571428572,take_profit,13.556508507400736,16380.000000000002,1.8008941519853983,False,1.75,1.75,25,253697.1525722018,270077.1525722018,66721.32285714286,68301.37571428572
37,2024-03-09 10:00:00,68263.9,2024-03-09 10:15:00,68001.96142857142,stop_loss,27.48736072252459,-7200.0,-0.38371463017579505,False,1.75,1.75,1,270077.1525722018,262877.1525722018,68001.96142857142,69115.20035714285
38,2024-03-09 10:15:00,68113.8,2024-03-09 12:45:00,68437.5,tp1_partial,7.886583419397148,2552.887052858834,0.47523409353170293,True,1.75,1.75,10,262877.1525722018,265430.0396250606,67839.91714285714,69003.91928571428
38,2024-03-09 10:15:00,68113.8,2024-03-10 01:00:00,69003.91928571428,take_profit,18.402027978593345,16379.999999999596,1.3068119613268885,False,1.75,1.75,59,265430.0396250606,281810.0396250602,67839.91714285714,69003.91928571428
39,2024-03-11 00:00:00,68909.4,2024-03-11 00:30:00,68441.43857142856,stop_loss,15.385883451932663,-7199.999999999999,-0.6790966523746169,False,1.75,1.75,2,281810.0396250602,274610.0396250602,68441.43857142856,70430.27464285714
40,2024-03-12 06:15:00,71590.0,2024-03-12 06:45:00,72268.14285714286,tp1_partial,3.557211823494522,2412.2977894469204,0.9472591942210574,True,1.75,1.75,2,274610.0396250602,277022.3374145071,70982.78285714285,73563.45571428572
40,2024-03-12 06:15:00,71590.0,2024-03-12 15:00:00,70982.78285714285,stop_loss,8.300160921487217,-5040.0,-0.8481870971604211,False,1.75,1.25,35,277022.3374145071,271982.3374145071,70982.78285714285,73563.45571428572
41,2024-03-21 11:15:00,66926.0,2024-03-21 12:30:00,67517.22857142857,tp1_partial,3.800647014908458,2247.0511051285794,0.8834064062226461,True,1.75,1.75,5,271982.3374145071,274229.3885196357,66357.67571428571,68773.05392857143
41,2024-03-21 11:15:00,66926.0,2024-03-21 15:00:00,66357.67571428571,stop_loss,8.868176368119736,-5039.999999999999,-0.8491831062879756,False,1.75,1.75,15,274229.3885196357,269189.3885196357,66357.67571428571,68773.05392857143
42,2024-03-22 00:30:00,65690.1,2024-03-22 04:45:00,66295.27142857143,tp1_partial,3.48510907938809,2109.088440300538,0.9212521043070814,True,1.25,1.25,17,269189.3885196357,271298.47695993626,65121.96857142858,67323.47785714286
42,2024-03-22 00:30:00,65690.1,2024-03-22 10:15:00,65121.96857142858,stop_loss,8.131921185238877,-4620.0,-0.8648661344272959,False,1.25,0.75,39,271298.47695993626,266678.47695993626,65121.96857142858,67323.47785714286
43,2024-03-27 00:00:00,69972.6,2024-03-27 00:30:00,70465.17142857144,tp1_partial,4.928630864750766,2427.702745951551,0.7039490151451208,True,1.25,1.25,2,266678.47695993626,269106.1797058878,69570.86571428573,71127.58607142858
43,2024-03-27 00:00:00,69972.6,2024-03-27 08:45:00,69570.86571428573,stop_loss,11.500138684418454,-4620.0,-0.5741308536688351,False,1.25,1.25,35,269106.1797058878,264486.1797058878,69570.86571428573,71127.58607142858
44,2024-03-29 03:15:00,70349.3,2024-03-29 06:00:00,70081.55,stop_loss,24.649859943977592,-6600.0,-0.3806008019980298,False,1.25,1.25,11,264486.1797058878,257886.1797058878,70081.55,71119.08125
45,2024-03-29 06:15:00,70379.8,2024-03-29 07:30:00,70060.7242857143,stop_loss,20.684745671650496,-6600.000000000001,-0.45336263286582756,False,1.25,1.25,5,257886.1797058878,251286.1797058878,70060.7242857143,71297.14267857141
46,2024-04-05 06:15:00,67000.0,2024-04-05 08:15:00,67629.15714285715,tp1_partial,3.2893191109440454,2069.498613786969,0.9390405117270864,True,0.75,0.75,8,251286.1797058878,253355.67831967477,66452.77428571429,68368.0642857143
46,2024-04-05 06:15:00,67000.0,2024-04-05 09:15:00,66452.77428571429,stop_loss,7.675077925536106,-4200.0,-0.8167547974413618,False,0.75,0.75,12,253355.67831967477,249155.67831967477,66452.77428571429,68368.0642857143
47,2024-04-05 09:45:00,66817.4,2024-04-05 12:00:00,66264.27285714285,stop_loss,10.84741560323241,-6000.0,-0.8278190154916969,False,0.75,0.75,9,249155.67831967477,243155.67831967477,66264.27285714285,68200.21785714285
48,2024-04-09 00:30:00,71488.7,2024-04-09 01:00:00,71123.72428571428,stop_loss,18.083394981270864,-6600.000000000002,-0.5105362306010774,False,1.25,1.25,2,243155.67831967477,236555.67831967477,71123.72428571428,72538.00517857143
49,2024-04-09 01:00:00,71122.6,2024-04-09 02:15:00,71647.47142857144,tp1_partial,4.5842883934152585,2406.161998035328,0.7379812163383195,True,1.25,1.25,5,236555.67831967477,238961.8403177101,70690.69,72364.34125000001
49,2024-04-09 01:00:00,71122.6,2024-04-09 06:30:00,70690.69,stop_loss,10.696672917968936,-4620.000000000001,-0.6072753245803774,False,1.25,1.25,22,238961.8403177101,234341.8403177101,70690.69,72364.34125000001
50,2024-04-09 06:30:00,70826.1,2024-04-09 07:45:00,70375.66285714287,stop_loss,14.652432874731563,-6600.0,-0.635976204897816,False,1.25,1.25,5,234341.8403177101,227741.8403177101,70375.66285714287,72121.10678571428
51,2024-04-09 09:00:00,70809.2,2024-04-09 13:45:00,70122.43571428572,stop_loss,9.610284252238865,-6600.0,-0.9698800236611602,False,1.25,1.25,19,227741.8403177101,221141.8403177101,70122.43571428572,72783.64732142855
52,2024-04-20 00:45:00,63407.4,2024-04-20 04:00:00,63936.68571428572,tp1_partial,2.762976119992121,1462.4037892244096,0.8347380814947741,True,1.25,0.75,13,221141.8403177101,222604.24410693452,62690.781428571434,65467.678392857146
52,2024-04-20 00:45:00,63407.4,2024-04-20 06:00:00,64006.1,pos_exit,6.446944279981615,3859.785540424974,0.9442115589032148,False,1.25,-0.25,21,222604.24410693452,226464.0296473595,62690.781428571434,65467.678392857146
53,2024-04-20 09:00:00,63521.7,2024-04-20 13:00:00,63977.81428571428,tp1_partial,6.15141262797125,2805.7471769409335,0.7180448346223165,True,0.75,0.75,16,226464.0296473595,229269.77682430044,63229.08428571428,64253.23928571429
53,2024-04-20 09:00:00,63521.7,2024-04-20 15:30:00,64253.23928571429,take_profit,14.353296131932915,10499.999999999947,1.151636819723487,False,0.75,0.75,26,229269.77682430044,239769.77682430038,63229.08428571428,64253.23928571429
54,2024-04-22 01:45:00,64634.3,2024-04-22 03:15:00,65221.28571428572,tp1_partial,4.4375288151221755,2604.7660212079304,0.9081644177870178,True,1.25,1.25,6,239769.77682430038,242374.54284550832,64188.10571428572,65917.10857142857
54,2024-04-22 01:45:00,64634.3,2024-04-22 03:45:00,65917.10857142857,take_profit,10.354233901951742,13282.499999999982,1.9847179770316532,False,1.25,1.25,8,242374.54284550832,255657.0428455083,64188.10571428572,65917.10857142857
55,2024-05-14 06:30:00,61973.4,2024-05-14 10:15:00,61507.67571428571,stop_loss,12.88315895057451,-6000.0,-0.7514906164810901,False,0.75,0.75,15,255657.0428455083,249657.0428455083,61507.67571428571,63137.71071428572
56,2024-05-22 02:45:00,70042.0,2024-05-22 04:30:00,69715.26142857144,stop_loss,22.035965844253518,-7200.0,-0.46648949405865464,False,1.75,1.75,7,249657.0428455083,242457.0428455083,69715.26142857144,71103.90035714285
57,2024-05-22 04:30:00,69372.7,2024-05-22 05:15:00,69830.11428571428,tp1_partial,6.0499117721200095,2767.3160718787303,0.6593577671249453,True,1.75,1.75,3,242457.0428455083,245224.35891738703,69015.67,70533.04749999999
57,2024-05-22 04:30:00,69372.7,2024-05-22 15:30:00,70533.04749999999,take_profit,14.116460801613355,16379.999999999896,1.6726284258793287,False,1.75,1.75,44,245224.35891738703,261604.3589173869,69015.67,70533.04749999999
58,2024-05-26 02:30:00,68905.2,2024-05-26 03:45:00,69114.2,tp1_partial,12.454592631032147,2603.009859885719,0.30331527954348875,True,1.75,1.75,5,261604.3589173869,264207.36877727264,68731.76999999999,69468.8475
58,2024-05-26 02:30:00,68905.2,2024-05-26 07:30:00,69468.8475,take_profit,29.060716139075012,16379.999999999469,0.8180043015621555,False,1.75,1.75,20,264207.36877727264,280587.3687772721,68731.76999999999,69468.8475
59,2024-05-31 07:30:00,68212.6,2024-05-31 09:15:00,67963.60857142859,stop_loss,26.506936555476308,-6600.000000000001,-0.36502263302002635,False,1.25,1.25,7,280587.3687772721,273987.3687772721,67963.60857142859,68928.45035714285
60,2024-06-04 05:45:00,68995.4,2024-06-04 09:00:00,68759.21428571429,stop_loss,27.94411177644829,-6600.0,-0.3423209580431512,False,1.25,0.75,13,273987.3687772721,267387.3687772721,68759.21428571429,69674.4339285714
61,2024-06-04 09:45:00,68752.5,2024-06-04 11:30:00,69042.14285714286,tp1_partial,6.4373735515910235,1864.5392679786723,0.42128338190299275,True,0.75,0.75,7,267387.3687772721,269251.9080452508,68472.88285714286,69451.54285714286
61,2024-06-04 09:45:00,68752.5,2024-06-04 13:15:00,69451.54285714286,take_profit,15.020538287045722,10500.000000000218,1.016752637566436,False,0.75,1.25,14,269251.9080452508,279751.90804525104,68472.88285714286,69451.54285714286
62,2024-06-06 05:15:00,70880.0,2024-06-06 09:00:00,71162.08571428571,tp1_partial,10.601679746661544,2990.582403965399,0.39797645920670577,True,1.0,1.0,15,279751.90804525104,282742.49044921645,70693.23714285715,71416.94321428571
62,2024-06-06 05:15:00,70880.0,2024-06-06 12:15:00,71416.94321428571,take_profit,24.737252742210266,13282.500000000406,0.7575383948726175,False,1.0,1.25,28,282742.49044921645,296024.99044921686,70693.23714285715,71416.94321428571
63,2024-06-13 02:30:00,67882.4,2024-06-13 03:15:00,67526.01285714285,stop_loss,16.83562418076646,-6000.0,-0.5250066922459191,False,0.75,0.75,3,296024.99044921686,290024.99044921686,67526.01285714285,68773.36785714285
64,2024-06-26 08:45:00,61458.4,2024-06-26 10:15:00,61206.77285714286,stop_loss,23.844804387444114,-6000.0,-0.4094267713724108,False,0.75,1.25,6,290024.99044921686,284024.99044921686,61206.77285714286,62087.46785714286
65,2024-06-26 10:15:00,61293.1,2024-06-26 13:30:00,61659.12857142857,tp1_partial,7.1798219031189605,2628.019954310197,0.5971774497106054,True,1.25,1.25,13,284024.99044921686,286653.01040352706,61017.32714285714,62085.946964285715
65,2024-06-26 10:15:00,61293.1,2024-06-26 17:00:00,61017.32714285714,stop_loss,16.75291777394424,-4620.000000000001,-0.4499247992724462,False,1.25,1.25,27,286653.01040352706,282033.01040352706,61017.32714285714,62085.946964285715
66,2024-06-28 04:00:00,61712.1,2024-06-28 07:45:00,61345.85142857143,stop_loss,18.020548105502083,-6600.000000000001,-0.5934793523937318,False,1.25,1.25,15,282033.01040352706,275433.01040352706,61345.85142857143,62765.06464285714
67,2024-06-28 08:15:00,61373.7,2024-06-28 11:15:00,61611.28571428571,tp1_partial,8.2942855604028,1970.603759357975,0.3871132330065045,True,1.25,1.25,12,275433.01040352706,277403.61416288506,61134.981428571424,62060.01589285713
67,2024-06-28 08:15:00,61373.7,2024-06-28 14:15:00,61134.981428571424,stop_loss,19.353332974273197,-4620.0,-0.3889590678557319,False,1.25,1.25,24,277403.61416288506,272783.61416288506,61134.981428571424,62060.01589285713
68,2024-07-02 07:15:00,62678.9,2024-07-02 08:00:00,62493.48714285715,stop_loss,35.5962369692357,-6600.000000000001,-0.2958138339103779,False,1.25,1.25,3,272783.61416288506,266183.61416288506,62493.48714285715,63211.96196428571
69,2024-07-02 08:15:00,62681.1,2024-07-02 12:30:00,62908.05714285714,tp1_partial,8.127077946065844,1844.498390416406,0.3620822590176999,True,1.25,1.25,17,266183.61416288506,268028.11255330144,62437.47,63381.53624999999
69,2024-07-02 08:15:00,62681.1,2024-07-02 14:00:00,62437.47,stop_loss,18.963181874153634,-4620.0,-0.38868175574455044,False,1.25,1.25,23,268028.11255330144,263408.11255330144,62437.47,63381.53624999999
70,2024-07-07 07:15:00,57249.3,2024-07-07 08:45:00,57585.28571428572,tp1_partial,6.334581053843797,2128.328740076462,0.586881785953216,True,1.25,1.25,6,263408.11255330144,265536.4412933779,56936.729999999996,58147.938750000016
70,2024-07-07 07:15:00,57249.3,2024-07-07 13:15:00,56936.729999999996,stop_loss,14.780689125635526,-4619.999999999999,-0.5459804748704473,False,1.25,1.25,24,265536.4412933779,260916.4412933779,56936.729999999996,58147.938750000016
71,2024-07-16 08:30:00,62706.5,2024-07-16 10:15:00,63319.72857142857,tp1_partial,2.7300124091473292,1674.1216096436804,0.9779346183068232,True,1.25,1.25,7,260916.4412933779,262590.5629030216,61981.228571428575,64791.65535714285
71,2024-07-16 08:30:00,62706.5,2024-07-16 15:45:00,64791.65535714285,take_profit,6.370028954677101,13282.50000000004,3.3252619060908395,False,1.25,1.25,29,262590.5629030216,275873.06290302164,61981.228571428575,64791.65535714285
72,2024-07-21 07:15:00,66637.3,2024-07-21 09:45:00,66911.58571428571,tp1_partial,7.5512405609495135,2071.197411003264,0.4116098855831645,True,1.0,1.0,10,275873.06290302164,277944.2603140249,66375.09142857144,67391.14964285714
72,2024-07-21 07:15:00,66637.3,2024-07-21 15:30:00,67391.14964285714,take_profit,17.619561308882197,13282.500000000291,1.1312727899496797,False,1.0,1.0,33,277944.2603140249,291226.7603140252,66375.09142857144,67391.14964285714
73,2024-08-14 07:00:00,60726.5,2024-08-14 10:00:00,61038.54285714286,tp1_partial,5.92011686464468,1847.3301810633354,0.5138495667342207,True,1.25,1.25,12,291226.7603140252,293074.09049508855,60392.04714285715,61688.05196428571
73,2024-08-14 07:00:00,60726.5,2024-08-14 12:15:00,61688.05196428571,take_profit,13.813606017504252,13282.500000000127,1.5834141013984189,False,1.25,1.25,21,293074.09049508855,306356.59049508866,60392.04714285715,61688.05196428571
74,2024-10-19 06:45:00,68311.9,2024-10-19 08:45:00,68446.92857142857,tp1_partial,13.309134906230732,1797.113473338464,0.1976647867041775,True,1.25,1.25,8,306356.59049508866,308153.70396842714,68163.12999999999,68739.61374999999
